speed,lateralSpeed,trackPosition,trackEdge_3,trackEdge_6,trackEdge_9,trackEdge_12,trackEdge_15,angleToTrackAxis,action_accelerate,action_brake,action_clutch,action_gear,action_steering,action_focus
164.432,-0.00200513,0.0869701,5.68946,9.48665,146.761,12.7178,7.04652,-0.0342233,1.000000,0.000000,0.000000,4,-0.150000,360
165.085,0.0013476,0.14967,5.29894,8.83615,136.954,13.4497,7.45267,-0.0341555,1.000000,0.000000,0.000000,5,-0.151263,360
167.195,-0.00141159,0.206376,4.94558,8.24696,127.838,14.113,7.82024,-0.0341508,1.000000,0.000000,0.000000,5,-0.150000,360
169.629,-0.00184659,0.270206,4.54783,7.58374,117.58,14.8595,8.23398,-0.0341441,1.000000,0.000000,0.000000,5,-0.151263,360
172.072,-0.00190351,0.335006,4.14404,6.91045,107.16,15.6174,8.654,-0.0341374,1.000000,0.000000,0.000000,5,-0.450000,360
173.89,0.976734,0.389347,3.85975,6.62194,188.21,15.5069,8.86646,-0.00832432,1.000000,0.000000,0.000000,5,-0.240100,360
176.112,1.37908,0.36801,4.10635,7.44531,142.912,14.1318,8.50821,0.0378574,1.000000,0.000000,0.000000,5,-0.957648,360
178.597,0.0201372,0.301285,4.53255,8.19134,134.157,13.498,8.10429,0.0352753,1.000000,0.000000,0.000000,5,0.000000,360
181.094,0.00149471,0.230999,4.98813,9.01337,123.246,12.7713,7.66703,0.0351604,1.000000,0.000000,0.000000,5,0.000000,360
183.348,0.00302254,0.166982,5.40335,9.76355,113.23,12.1073,7.26834,0.0351513,1.000000,0.000000,0.000000,5,0.000000,360
185.856,0.0032887,0.0949646,5.87044,10.6074,101.957,11.3604,6.81984,0.035138,1.000000,0.000000,0.000000,5,0.300000,360
186.848,-1.43578,0.0271923,6.20202,10.8254,103.982,11.1712,6.49883,0.00662643,0.000000,0.000000,0.000000,5,0.240100,360
184.972,-3.10202,0.0610439,5.76822,9.3452,133.839,13.1,7.002,-0.0618941,0.000000,0.000000,0.000000,5,0.000000,360
183.578,-0.21365,0.173419,5.08258,8.24989,120.678,14.4336,7.73406,-0.0600368,0.000000,0.000000,0.000000,5,0.000000,360
182.507,-0.0940922,0.294774,4.33444,7.02914,110.093,15.955,8.53898,-0.0609328,1.000000,0.000000,0.000000,5,0.000000,360
185.074,-0.00963574,0.418674,3.57305,5.79479,98.8026,17.4596,9.35568,-0.0608651,1.000000,0.000000,0.000000,5,0.000000,360
187.63,-0.00667969,0.544535,2.79952,4.55019,87.388,18.003,10.1546,-0.0608241,1.000000,0.000000,0.000000,5,0.600000,360
189.603,-5.02419,0.647394,2.16096,3.51006,115.925,19.0441,10.8185,-0.0691301,1.000000,0.000000,0.000000,5,0.117649,360
192.127,-0.919454,0.724509,1.72559,2.92732,122.303,18.5741,11.0349,-0.0266797,1.000000,0.000000,0.000000,5,0.000000,360
194.731,0.00713143,0.713276,1.86116,3.39976,107.501,16.9214,10.6121,0.0338677,1.000000,0.000000,0.000000,5,0.450000,360
196.433,-3.60733,0.587121,2.68868,4.89686,200,16.3037,9.85261,0.0413945,1.000000,0.000000,0.000000,5,0.240100,360
197.937,-5.54461,0.549747,2.78334,4.56674,50.0142,18.6714,10.1447,-0.049534,1.000000,0.000000,0.000000,5,0.000000,360
200.531,-0.0738631,0.626924,2.31846,3.84472,52.1333,19.2214,10.581,-0.0393693,1.000000,0.000000,0.000000,5,-0.450000,360
202.991,2.05926,0.709105,1.82803,3.10006,85.6308,19.4324,10.9746,-0.018685,1.000000,0.000000,0.000000,5,-0.117649,360
203.366,0.217702,0.757454,1.52626,2.59536,82.1595,19.8941,11.2685,-0.0162374,1.000000,0.000000,0.000000,6,-0.450000,360
205.308,-0.00481474,0.795641,1.28561,2.1849,67.1328,20.3449,11.5168,-0.0167434,1.000000,0.000000,0.000000,6,-1.000000,360
206.39,6.46058,0.784353,1.43113,2.70838,139.691,17.5372,10.9164,0.0703128,1.000000,0.000000,0.000000,6,-0.040354,360
208.313,0.218742,0.649062,2.32478,4.38342,134.21,16.2722,10.1019,0.0676311,1.000000,0.000000,0.000000,6,0.000000,360
209.918,0.00733588,0.509019,3.25141,6.1265,123.711,14.9012,9.24625,0.067139,1.000000,0.000000,0.000000,6,0.150000,360
211.447,-0.581772,0.353893,4.24622,7.87813,133.913,13.6037,8.34342,0.0556348,1.000000,0.000000,0.000000,6,0.240100,360
213.071,-0.428639,0.236632,4.9701,9.04841,165.591,12.7095,7.67807,0.0410855,1.000000,0.000000,0.000000,6,0.000000,360
214.699,0.00891607,0.136298,5.62698,10.2577,148.475,11.6596,7.05135,0.0421045,1.000000,0.000000,0.000000,6,0.000000,360
216.286,0.00271624,0.0355612,6.28322,11.4537,135.357,10.6261,6.42627,0.0420907,1.000000,0.000000,0.000000,6,0.126052,360
217.652,0.00218247,-0.0557177,6.87785,12.5375,123.455,9.68965,5.85986,0.0420807,1.000000,0.000000,0.000000,6,0.000000,360
219.073,0.000588311,-0.157778,7.54272,13.7494,110.132,8.64248,5.22653,0.0420731,1.000000,0.000000,0.000000,6,0.900000,360
220.203,-1.73726,-0.237738,7.91237,13.8855,200,8.22575,4.8102,0.0112055,1.000000,0.000000,0.000000,6,0.040354,360
221.468,-0.00953442,-0.274023,8.15552,14.3516,200,7.80377,4.57529,0.0135167,1.000000,0.000000,0.000000,6,0.000000,360
222.668,0.00076823,-0.307548,8.37053,14.7313,200,7.44238,4.36381,0.0135978,1.000000,0.000000,0.000000,6,0.000000,360
223.829,-0.000716579,-0.341269,8.58639,15.1112,200,7.07997,4.1513,0.0135964,1.000000,0.000000,0.000000,6,0.000000,360
224.947,-0.000867777,-0.37525,8.80394,15.4941,200,6.71473,3.93715,0.0135978,1.000000,0.000000,0.000000,6,0.450000,360
226.038,-0.00104509,-0.409319,9.02204,15.8779,200,6.34856,3.72245,0.0135978,1.000000,0.000000,0.000000,6,0.043236,360
227.09,-0.0010984,-0.443625,9.24167,16.2645,200,5.97983,3.50625,0.0136002,1.000000,0.000000,0.000000,6,0.150000,360
227.955,0.342144,-0.474076,9.41825,16.5108,200,5.68388,3.32046,0.0103181,1.000000,0.000000,0.000000,6,0.343000,360
228.836,-0.517083,-0.462686,9.21117,15.6869,200,6.06755,3.44236,-0.0148851,1.000000,0.000000,0.000000,6,0.000000,360
229.816,0.0122869,-0.428153,9.00014,15.3495,200,6.44271,3.66081,-0.0136034,1.000000,0.000000,0.000000,6,0.000000,360
230.789,0.00104984,-0.393251,8.78011,14.9739,200,6.83614,3.88428,-0.0136196,1.000000,0.000000,0.000000,6,0.000000,360
231.761,0.00140195,-0.358276,8.55969,14.598,200,7.2302,4.10818,-0.0136206,1.000000,0.000000,0.000000,6,0.000000,360
232.747,0.00128724,-0.323075,8.33786,14.2197,200,7.62681,4.33353,-0.013621,1.000000,0.000000,0.000000,6,0.000000,360
233.747,0.000940591,-0.287724,8.11507,13.8397,200,8.02515,4.55985,-0.0136239,1.000000,0.000000,0.000000,6,0.000000,360
234.672,0.00108146,-0.255812,7.91396,13.4967,200,8.38471,4.76414,-0.0136244,1.000000,0.000000,0.000000,6,0.000000,360
235.668,0.000819777,-0.220242,7.68979,13.1144,200,8.7855,4.99186,-0.0136268,1.000000,0.000000,0.000000,6,0.000000,360
236.64,0.00122995,-0.184428,7.4641,12.7295,200,9.18902,5.22114,-0.0136268,1.000000,0.000000,0.000000,6,0.000000,360
237.619,0.00100557,-0.148503,7.2377,12.3434,200,9.59378,5.45112,-0.0136268,1.000000,0.000000,0.000000,6,0.000000,360
238.519,0.000785232,-0.116062,7.03326,11.9947,200,9.95933,5.65881,-0.0136282,1.000000,0.000000,0.000000,6,0.000000,360
239.579,0.000384032,-0.07988,6.80524,11.6058,200,10.367,5.89045,-0.0136296,1.000000,0.000000,0.000000,6,0.000000,360
240.556,0.000183002,-0.0471378,6.5989,11.2539,200,10.7359,6.10006,-0.0136296,1.000000,0.000000,0.000000,6,0.000000,360
241.612,0.0003596,-0.0106654,6.36906,10.8619,200,11.1469,6.33355,-0.0136301,1.000000,0.000000,0.000000,6,0.000000,360
242.382,0.00217995,0.0260201,6.13791,10.4678,189.102,11.56,6.56835,-0.0136186,0.000000,0.000000,0.000000,6,0.000000,360
238.498,0.106958,0.058433,5.93687,10.136,175.515,11.9045,6.77195,-0.0126483,0.000000,0.000000,0.000000,6,0.000000,360
231.792,0.109091,0.0911657,5.73396,9.80143,160.923,12.2491,6.9769,-0.0115687,0.000000,0.000000,0.000000,6,0.000000,360
229.481,0.101541,0.120717,5.55061,9.49862,146.549,12.5587,7.16164,-0.0105779,0.000000,0.000000,0.000000,6,0.000000,360
227.44,0.100656,0.144856,5.40105,9.25236,133.742,12.8081,7.31189,-0.00965088,0.000000,0.000000,0.000000,6,0.000000,360
219.318,0.113258,0.16875,5.2531,9.00908,119.871,13.0523,7.4601,-0.00865143,0.000000,0.000000,0.000000,6,0.000000,360
217.249,0.0898976,0.189647,5.12377,8.79664,106.332,13.2637,7.58929,-0.00771206,0.000000,1.000000,0.000000,6,0.000000,360
202.833,0.117434,0.206193,5.02135,8.62838,94.6237,13.4299,7.69135,-0.00693959,0.000000,0.000000,0.000000,6,0.000000,360
185.697,0.173477,0.220155,4.936,8.49189,83.7415,13.5601,7.77558,-0.00588482,0.000000,0.000000,0.000000,6,0.000000,360
182.755,0.0708565,0.232857,4.85669,8.35921,72.4742,13.6918,7.85471,-0.00549048,0.000000,0.000000,0.000000,6,0.216090,360
181.437,0.102946,0.243154,4.79318,8.25566,62.3852,13.7914,7.91748,-0.00487774,0.000000,0.000000,0.000000,6,0.000000,360
180.009,0.130932,0.253622,4.72858,8.15024,51.2836,13.8922,7.98123,-0.00425022,0.000000,0.000000,0.000000,6,1.000000,360
177.168,-10.3542,0.308329,4.12866,6.30177,50.43,17.147,9.02488,-0.124499,0.000000,0.000000,0.000000,6,0.057648,360
175.484,-6.09039,0.474475,3.13234,4.85611,44.0084,17.6966,10.0195,-0.13416,0.000000,0.000000,0.000000,6,0.051450,360
174.169,-0.179179,0.600704,2.52985,4.50214,33.1179,15.5512,10.0554,-0.0123865,0.000000,0.000000,0.000000,6,0.450000,360
172.122,-2.66596,0.487417,3.52854,8.41578,24.2392,12.4609,8.85021,0.102432,0.000000,0.000000,0.000000,6,1.000000,360
164.078,-27.4095,0.169072,5.65142,15.4997,23.2393,10.2668,7.05901,0.0627235,0.000000,0.000000,0.000000,6,1.000000,360
151.292,-48.7252,-0.325206,8.57389,18.6587,23.8352,6.94891,4.26067,-0.00662964,0.000000,0.000000,0.000000,6,0.000000,360
141.655,-53.0553,-0.853536,11.679,21.956,19.8537,1.73487,0.957375,-0.0506468,0.000000,0.000000,0.000000,6,0.000000,360
137.224,-44.5413,-1.25862,-1,-1,-1,-1,-1,-0.0394216,0.000000,0.000000,0.000000,6,0.000000,360
135.979,-36.951,-1.69259,-1,-1,-1,-1,-1,-0.0108685,0.000000,0.000000,0.000000,6,-0.450000,360
137.349,-19.136,-1.9641,-1,-1,-1,-1,-1,-0.00443673,0.000000,0.000000,0.000000,6,-0.240100,360
137.434,3.42677,-2.06747,-1,-1,-1,-1,-1,0.0402553,0.000000,0.000000,0.000000,6,0.000000,360
136.357,5.4078,-2.03941,-1,-1,-1,-1,-1,-0.0160357,0.000000,0.000000,0.000000,6,0.000000,360
135.478,3.25237,-1.90814,-1,-1,-1,-1,-1,-0.114937,0.000000,0.000000,0.000000,6,-0.600000,360
134.275,2.20509,-1.62722,-1,-1,-1,-1,-1,-0.219548,0.000000,0.000000,0.000000,6,-1.000000,360
131.255,12.8422,-1.22273,-1,-1,-1,-1,-1,-0.210782,0.000000,0.000000,0.000000,6,-0.240100,360
129.523,7.94863,-0.755244,9.91986,12.6855,22.2924,7.12802,1.94938,-0.273005,0.000000,0.000000,0.000000,6,-0.600000,360
127.664,2.09192,-0.27148,7.09755,8.84581,15.5859,40.0589,6.54415,-0.341621,0.000000,0.000000,0.000000,6,-1.000000,360
123.754,13.5838,0.219051,4.45121,5.94215,12.603,26.4141,10.0801,-0.24779,0.000000,0.000000,0.000000,6,0.000000,360
121.957,9.36963,0.695133,1.72753,2.30429,5.79563,23.4422,13.1125,-0.276755,1.000000,0.000000,0.000000,5,0.000000,360
122.007,1.23198,1.06773,-1,-1,-1,-1,-1,-0.189646,0.000000,0.000000,0.000000,5,0.000000,360
121.097,-0.806661,1.19643,-1,-1,-1,-1,-1,-0.0156075,0.000000,0.000000,0.000000,5,0.900000,360
118.352,-4.85724,1.14419,-1,-1,-1,-1,-1,0.0188077,0.000000,0.000000,0.000000,5,0.240100,360
116,-10.0478,1.06795,-1,-1,-1,-1,-1,-0.0238692,0.000000,0.000000,0.000000,5,0.000000,360
115.035,-1.78097,0.999749,0.00164032,0.00298691,48.4384,18.3624,12.2207,0.0434955,0.000000,0.000000,0.000000,5,0.000000,360
114.329,-0.00379119,0.884591,0.796158,1.65416,40.8941,16.1235,11.1707,0.122014,0.000000,0.000000,0.000000,5,0.000000,360
113.805,0.0995852,0.713759,2.06898,4.87383,34.6194,14.0194,9.97704,0.177235,1.000000,0.000000,0.000000,4,0.000000,360
116.047,0.0633834,0.458904,4.09602,11.2985,27.6983,11.4915,8.37639,0.225035,0.000000,0.000000,0.000000,4,1.000000,360
113.095,-6.92466,0.199291,5.4722,11.4808,40.2308,10.9173,7.20078,0.103311,0.000000,0.000000,0.000000,4,0.117649,360
110.955,-8.66831,0.046764,6.06056,10.781,157.989,11.2067,6.63861,-0.00505322,0.000000,0.000000,0.000000,4,0.150000,360
109.804,-1.19802,0.00928289,6.26198,10.8298,200,11.1709,6.43996,-0.0145709,0.000000,0.000000,0.000000,4,0.240100,360
109.06,-0.199505,0.0158144,6.21111,10.623,200,11.3931,6.49318,-0.0110681,0.000000,0.000000,0.000000,4,0.000000,360
110.108,-0.0155347,0.028804,6.12769,10.4754,200,11.5473,6.57784,-0.0114868,1.000000,0.000000,0.000000,4,0.000000,360
112.869,-0.000583632,0.0418214,6.04562,10.3354,200,11.6931,6.66099,-0.0114677,1.000000,0.000000,0.000000,4,0.000000,360
115.978,3.95767e-007,0.0565849,5.95248,10.1761,200,11.8587,6.75538,-0.0114667,1.000000,0.000000,0.000000,4,0.000000,360
119.129,-3.08626e-005,0.0716479,5.85743,10.0136,200,12.0278,6.85169,-0.0114677,1.000000,0.000000,0.000000,4,0.000000,360
122.321,3.02333e-005,0.0870189,5.76045,9.84786,200,12.2003,6.94996,-0.0114667,1.000000,0.000000,0.000000,4,-0.150000,360
125.544,-3.09738e-005,0.102701,5.6615,9.67869,200,12.3763,7.05023,-0.0114677,1.000000,0.000000,0.000000,4,-0.088237,360
128.461,9.98256e-005,0.117083,5.57076,9.52357,200,12.5377,7.14218,-0.011467,1.000000,0.000000,0.000000,4,-0.300000,360
131.742,-0.000103283,0.133363,5.46805,9.34799,200,12.7204,7.24626,-0.0114655,1.000000,0.000000,0.000000,4,-0.105884,360
135.069,-0.00010495,0.149963,5.36331,9.16894,200,12.9067,7.35239,-0.0114651,1.000000,0.000000,0.000000,4,-0.300000,360
138.349,0.608554,0.164141,5.31788,9.24372,200,12.7378,7.38022,0.00307495,1.000000,0.000000,0.000000,4,-0.168070,360
141.75,0.122996,0.157104,5.38078,9.41641,200,12.5367,7.31156,0.00884086,1.000000,0.000000,0.000000,4,0.000000,360
144.851,0.00398794,0.144953,5.45754,9.54788,200,12.4103,7.23582,0.00858814,1.000000,0.000000,0.000000,4,0.000000,360
148.323,0.000393203,0.131096,5.54594,9.70242,200,12.2604,7.14829,0.00857622,1.000000,0.000000,0.000000,4,0.000000,360
151.803,0.000567886,0.116659,5.63809,9.86362,200,12.1039,7.05706,0.00857574,1.000000,0.000000,0.000000,4,0.000000,360
155.286,0.000463018,0.102245,5.73009,10.0246,200,11.9477,6.96596,0.00857622,1.000000,0.000000,0.000000,4,0.000000,360
158.775,0.000647903,0.0870631,5.82699,10.1941,200,11.7831,6.87002,0.00857574,1.000000,0.000000,0.000000,4,0.000000,360
162.262,0.000524064,0.0719822,5.92325,10.3625,200,11.6196,6.7747,0.00857622,1.000000,0.000000,0.000000,4,0.000000,360
165.748,0.000699367,0.0561446,6.02434,10.5393,200,11.448,6.67462,0.00857574,1.000000,0.000000,0.000000,4,0.000000,360
166.418,-0.00252621,0.0405488,6.12365,10.7123,200,11.2801,6.57629,0.00851185,1.000000,0.000000,0.000000,5,0.000000,360
168.795,0.000280296,0.025045,6.22259,10.8853,200,11.1121,6.47832,0.00850946,1.000000,0.000000,0.000000,5,0.000000,360
170.998,0.000643134,0.0102803,6.31683,11.0502,200,10.9521,6.385,0.00850994,1.000000,0.000000,0.000000,5,0.000000,360
173.441,0.000542952,-0.00599332,6.4207,11.2319,200,10.7756,6.28215,0.00850994,1.000000,0.000000,0.000000,5,0.000000,360
175.873,0.000542676,-0.0223078,6.52481,11.414,200,10.5988,6.17905,0.00850803,1.000000,0.000000,0.000000,5,0.000000,360
178.294,0.00029635,-0.0393196,6.63338,11.6039,200,10.4144,6.07154,0.00850565,1.000000,0.000000,0.000000,5,0.000000,360
180.701,0.000339847,-0.0561008,6.74047,11.7912,200,10.2326,5.9655,0.00850231,1.000000,0.000000,0.000000,5,0.000000,360
183.084,0.000176466,-0.0733343,6.85045,11.9835,200,10.0458,5.85659,0.00849945,1.000000,0.000000,0.000000,5,0.000000,360
185.204,0.000309516,-0.0891257,6.95123,12.1598,200,9.87464,5.75679,0.00849754,1.000000,0.000000,0.000000,5,0.000000,360
187.557,0.00049139,-0.106452,7.06182,12.3532,200,9.6868,5.64729,0.00849754,1.000000,0.000000,0.000000,5,0.000000,360
189.671,0.000441488,-0.122633,7.16509,12.5339,200,9.51139,5.54502,0.00849754,1.000000,0.000000,0.000000,5,0.000000,360
191.78,0.000446731,-0.138946,7.2692,12.716,200,9.33457,5.44193,0.00849611,1.000000,0.000000,0.000000,5,0.000000,360
194.113,0.000427724,-0.156857,7.38351,12.9159,200,9.14041,5.32873,0.00849563,1.000000,0.000000,0.000000,5,0.000000,360
196.202,0.000306519,-0.173638,7.4906,13.1032,200,8.95852,5.22268,0.00849277,1.000000,0.000000,0.000000,5,0.000000,360
198.505,0.000347261,-0.192354,7.61003,13.3121,200,8.75569,5.10441,0.00848896,1.000000,0.000000,0.000000,5,0.000000,360
200.789,4.61342e-005,-0.210836,7.72797,13.5183,200,8.5554,4.98762,0.00848419,1.000000,0.000000,0.000000,5,0.000000,360
202.821,4.31153e-005,-0.228202,7.83878,13.7121,200,8.3672,4.87787,0.00847942,1.000000,0.000000,0.000000,5,0.000000,360
202.77,-5.04906e-005,-0.247574,7.96238,13.9281,200,8.15731,4.75546,0.00846988,1.000000,0.000000,0.000000,6,0.000000,360
204.108,0.000220291,-0.26499,8.07353,14.1225,200,7.96852,4.6454,0.00846798,1.000000,0.000000,0.000000,6,0.000000,360
205.648,0.000399788,-0.284186,8.19604,14.3368,200,7.76042,4.52408,0.00846798,1.000000,0.000000,0.000000,6,0.000000,360
207.153,0.000176554,-0.303234,8.31761,14.5495,200,7.55391,4.40369,0.00846798,1.000000,0.000000,0.000000,6,0.000000,360
208.478,0.000135152,-0.320919,8.43048,14.7469,200,7.36218,4.29191,0.0084675,1.000000,0.000000,0.000000,6,0.000000,360
209.913,9.2219e-005,-0.340923,8.55815,14.9703,200,7.1453,4.16548,0.00846845,1.000000,0.000000,0.000000,6,0.000000,360
211.321,-2.03223e-005,-0.360796,8.68499,15.1921,200,6.92985,4.03988,0.00846798,1.000000,0.000000,0.000000,6,0.000000,360
212.722,2.61891e-005,-0.380533,8.81096,15.4125,200,6.71587,3.91514,0.00846845,1.000000,0.000000,0.000000,6,0.000000,360
213.972,-7.60604e-005,-0.398181,8.92359,15.6095,200,6.52454,3.8036,0.00846798,1.000000,0.000000,0.000000,6,0.000000,360
215.348,7.63157e-005,-0.418805,9.05522,15.8397,200,6.30096,3.67326,0.00846798,1.000000,0.000000,0.000000,6,0.000000,360
216.711,-7.7143e-005,-0.439377,9.18651,16.0694,200,6.07792,3.54324,0.00846798,1.000000,0.000000,0.000000,6,0.000000,360
218.061,7.75586e-005,-0.459814,9.31695,16.2976,200,5.85636,3.41407,0.00846798,1.000000,0.000000,0.000000,6,0.441000,360
219.397,-7.72189e-005,-0.480121,9.44656,16.5243,200,5.6362,3.28573,0.00846798,1.000000,0.000000,0.000000,6,0.000000,360
220.589,-2.72439e-005,-0.498411,9.56328,16.7285,200,5.43792,3.17013,0.00846798,1.000000,0.000000,0.000000,6,0.900000,360
221.902,2.75306e-005,-0.519698,9.69914,16.9661,200,5.20714,3.0356,0.00846845,1.000000,0.000000,0.000000,6,0.000000,360
223.071,-7.88511e-005,-0.538746,9.82071,17.1788,200,5.00063,2.91521,0.00846798,1.000000,0.000000,0.000000,6,0.000000,360
224.359,8.00622e-005,-0.55979,9.95503,17.4137,200,4.77248,2.7822,0.00846798,1.000000,0.000000,0.000000,6,0.700000,360
225.469,-1.108,-0.549152,9.72585,16.4621,200,5.14219,2.89802,-0.0204122,1.000000,0.000000,0.000000,6,0.000000,360
226.734,0.00962267,-0.504358,9.45576,16.0428,200,5.63126,3.18186,-0.0182776,1.000000,0.000000,0.000000,6,0.000000,360
227.984,0.000604505,-0.457911,9.16392,15.548,200,6.15874,3.47999,-0.0182569,1.000000,0.000000,0.000000,6,0.000000,360
229.222,2.60751e-005,-0.411346,8.87122,15.0514,200,6.68778,3.77892,-0.0182576,1.000000,0.000000,0.000000,6,-0.450000,360
230.446,3.44105e-005,-0.364659,8.57777,14.5535,200,7.21819,4.07862,-0.0182569,1.000000,0.000000,0.000000,6,-0.043236,360
231.658,-2.74834e-005,-0.317857,8.28358,14.0544,200,7.74993,4.37908,-0.0182576,1.000000,0.000000,0.000000,6,0.000000,360
232.738,8.29491e-005,-0.275633,8.01818,13.6041,200,8.22963,4.65014,-0.0182574,1.000000,0.000000,0.000000,6,-0.180075,360
233.926,-8.23226e-005,-0.22861,7.72261,13.1026,200,8.76387,4.952,-0.0182571,1.000000,0.000000,0.000000,6,0.000000,360
234.984,-2.86654e-005,-0.18619,7.45597,12.6502,200,9.24582,5.22433,-0.0182576,1.000000,0.000000,0.000000,6,-0.750000,360
236.147,2.96164e-005,-0.13895,7.15904,12.1464,200,9.78251,5.52759,-0.0182569,1.000000,0.000000,0.000000,6,0.000000,360
237.299,-2.90061e-005,-0.0905186,6.85462,11.6299,200,10.3328,5.8385,-0.0182576,1.000000,0.000000,0.000000,6,-0.450000,360
238.437,2.98877e-005,-0.041835,6.54861,11.1107,200,10.8858,6.15102,-0.0182569,1.000000,0.000000,0.000000,6,-0.074119,360
239.564,-2.90945e-005,0.00696104,6.24189,10.5903,200,11.4402,6.46427,-0.0182576,1.000000,0.000000,0.000000,6,0.000000,360
240.678,2.9807e-005,0.055863,5.93451,10.0688,200,11.9958,6.7782,-0.0182569,1.000000,0.000000,0.000000,6,-1.000000,360
241.598,1.64663,0.0759433,5.91051,10.3842,200,11.5919,6.78599,0.0121682,1.000000,0.000000,0.000000,6,0.000000,360
242.692,-0.0140746,0.0527984,6.0482,10.5899,200,11.3981,6.65082,0.00928051,1.000000,0.000000,0.000000,6,0.000000,360
243.771,-0.000735281,0.0275419,6.20936,10.8717,196.7,11.1252,6.49138,0.00924904,1.000000,0.000000,0.000000,6,0.000000,360
244.838,-9.92445e-005,0.00238653,6.37,11.1529,181.771,10.8528,6.33246,0.0092519,1.000000,0.000000,0.000000,6,0.000000,360
245.788,-3.11053e-005,-0.0201636,6.51398,11.405,168.277,10.6087,6.19,0.00925142,1.000000,0.000000,0.000000,6,0.000000,360
246.832,3.06508e-005,-0.0451245,6.67336,11.6841,153.22,10.3384,6.03231,0.0092519,0.000000,0.000000,0.000000,6,0.000000,360
244.368,0.10743,-0.0707292,6.84096,11.9919,138.546,10.0439,5.86719,0.010268,0.000000,0.000000,0.000000,6,0.000000,360
241.863,0.110608,-0.0987321,7.02443,12.3295,124.011,9.72319,5.68687,0.0113643,0.000000,0.000000,0.000000,6,0.000000,360
233.487,0.115777,-0.128948,7.22187,12.6911,109.687,9.38146,5.49315,0.012359,0.000000,0.000000,0.000000,6,0.000000,360
231.18,0.0978072,-0.16106,7.43192,13.0765,95.7241,9.01968,5.28753,0.013409,0.000000,0.000000,0.000000,6,0.000000,360
217.643,0.10807,-0.1949,7.65248,13.4785,82.0767,8.64329,5.07179,0.0142744,0.000000,0.000000,0.000000,6,0.000000,360
215.054,0.0852403,-0.229431,7.87838,13.8932,69.0361,8.2586,4.85152,0.0152844,0.000000,0.000000,0.000000,6,-0.150000,360
204.214,0.101577,-0.264932,8.11008,14.3166,56.3238,7.8667,4.62578,0.0161517,0.000000,0.000000,0.000000,6,-0.088237,360
202.418,0.0729099,-0.301533,8.34911,14.4443,43.9888,7.46416,4.39332,0.0170224,0.000000,0.000000,0.000000,6,-0.900000,360
197.939,13.4582,-0.355864,8.9459,15.214,43.3959,6.45068,3.92079,0.0912622,0.000000,0.000000,0.000000,6,-0.700000,360
188.109,39.346,-0.367948,9.70778,18.1571,53.7084,5.42699,3.67869,0.197927,0.000000,0.000000,0.000000,6,-0.376354,360
182.848,34.552,-0.321761,9.08183,16.318,48.0489,6.20779,4.01734,0.15284,0.000000,0.000000,0.000000,6,0.000000,360
181.659,12.6079,-0.242061,7.8407,12.5398,34.2371,8.92741,4.81959,0.0135005,0.000000,0.000000,0.000000,6,0.000000,360
180.346,0.024259,-0.0516774,6.17216,8.78345,20.8587,27.1705,6.85556,-0.153637,0.000000,0.000000,0.000000,6,-1.000000,360
174.142,18.1851,0.290396,4.30814,6.60669,19.8334,24.466,8.79836,-0.0749156,0.000000,0.000000,0.000000,6,-1.000000,360
161.718,42.0844,0.634399,2.41899,4.40626,24.7091,19.212,10.1328,0.0742305,0.000000,0.000000,0.000000,6,-0.082354,360
152.012,53.8719,0.931,0.486431,1.03496,26.8733,19.6623,11.5226,0.15416,0.000000,0.000000,0.000000,6,0.000000,360
