speed,lateralSpeed,trackPosition,trackEdge_3,trackEdge_6,trackEdge_9,trackEdge_12,trackEdge_15,angleToTrackAxis,action_accelerate,action_brake,action_clutch,action_gear,action_steering,action_focus
272.651,-0.000562619,0.155337,5.39376,9.44508,200,12.5062,7.29819,0.0093751,1.000000,0.000000,0.000000,6,0.000000,360
272.755,-0.000597918,0.150098,5.42722,9.50366,199.435,12.4495,7.2651,0.0093751,1.000000,0.000000,0.000000,6,0.000000,360
272.855,-0.000622437,0.144786,5.46113,9.56305,196.406,12.392,7.23155,0.0093751,1.000000,0.000000,0.000000,6,0.000000,360
272.958,-0.000670616,0.139395,5.49556,9.62334,193.377,12.3336,7.19749,0.0093751,1.000000,0.000000,0.000000,6,0.000000,360
273.059,-0.000689229,0.133921,5.53052,9.68455,190.348,12.2744,7.16291,0.0093751,1.000000,0.000000,0.000000,6,0.000000,360
273.16,-0.000680207,0.128422,5.56563,9.74604,187.319,12.2148,7.12817,0.0093751,0.000000,0.000000,0.000000,6,0.000000,360
273.26,-0.000685994,0.123621,5.59629,9.79972,184.277,12.1629,7.09785,0.0093751,0.000000,0.000000,0.000000,6,0.000000,360
272.757,-0.02698,0.11839,5.62929,9.85608,181.192,12.1088,7.06529,0.00925255,0.000000,0.000000,0.000000,6,0.000000,360
272.17,-0.0666643,0.113345,5.66075,9.90856,178.068,12.0587,7.03431,0.00902903,0.000000,0.000000,0.000000,6,0.000000,360
271.584,-0.0976435,0.108221,5.69264,9.96146,174.946,12.0083,7.00292,0.00878131,0.000000,0.000000,0.000000,6,0.000000,360
271,-0.116801,0.103255,5.72352,10.0126,171.833,11.9594,6.9725,0.00853682,0.000000,0.000000,0.000000,6,0.000000,360
270.418,-0.126567,0.0985271,5.7529,10.0612,168.73,11.9129,6.94354,0.00830352,0.000000,0.000000,0.000000,6,0.000000,360
269.837,-0.130567,0.0936426,5.78331,10.1118,165.645,11.8644,6.91354,0.0080806,0.000000,0.000000,0.000000,6,0.000000,360
269.259,-0.131475,0.0892038,5.8109,10.1574,162.565,11.8206,6.88632,0.00786507,0.000000,0.000000,0.000000,6,0.000000,360
268.683,-0.1311,0.0846048,5.83952,10.2049,159.499,11.7749,6.85806,0.00765395,0.000000,0.000000,0.000000,6,0.000000,360
268.109,-0.130498,0.0802447,5.86661,10.2498,156.44,11.7317,6.8313,0.00744438,0.000000,0.000000,0.000000,6,0.000000,360
267.537,-0.129757,0.0761642,5.89192,10.2915,153.387,11.6916,6.8063,0.00723648,0.000000,0.000000,0.000000,6,0.000000,360
266.968,-0.129309,0.0718672,5.9186,10.3355,150.346,11.649,6.77993,0.00702846,0.000000,0.000000,0.000000,6,0.000000,360
266.4,-0.129037,0.0680205,5.9424,10.3746,147.308,11.6113,6.75639,0.0068202,0.000000,0.000000,0.000000,6,0.000000,360
265.835,-0.128961,0.0640693,5.96686,10.4147,144.282,11.5725,6.7322,0.00661147,0.000000,0.000000,0.000000,6,0.000000,360
265.272,-0.128944,0.0602713,5.99034,10.4531,141.262,11.5353,6.70896,0.00640249,0.000000,0.000000,0.000000,6,0.000000,360
264.711,-0.128732,0.0568673,6.01131,10.4872,138.246,11.5024,6.68822,0.00619435,0.000000,0.000000,0.000000,6,0.000000,360
264.153,-0.128513,0.053118,6.03447,10.525,135.244,11.4656,6.66528,0.00598645,0.000000,1.000000,0.000000,6,0.000000,360
263.596,-0.128461,0.0498068,6.05484,10.558,132.246,11.4336,6.64511,0.00577807,0.000000,1.000000,0.000000,6,0.000000,360
259.331,-0.131515,0.0465563,6.07501,10.5913,129.292,11.4012,6.62511,0.0056268,0.000000,1.000000,0.000000,6,0.000000,360
253.919,-0.128174,0.0434015,6.09481,10.6247,126.418,11.3685,6.60546,0.00554061,0.000000,1.000000,0.000000,6,0.000000,360
248.16,-0.127912,0.0403654,6.11384,10.6568,123.607,11.3371,6.58657,0.00545359,0.000000,1.000000,0.000000,6,0.000000,360
242.404,-0.132113,0.0374088,6.13229,10.6876,120.855,11.3069,6.56825,0.00534666,0.000000,0.000000,0.000000,6,0.000000,360
237.241,-0.135779,0.0345584,6.15,10.7169,118.16,11.2783,6.55067,0.0052222,0.000000,0.000000,0.000000,6,0.000000,360
236.213,-0.143476,0.0320067,6.16526,10.74,115.453,11.2558,6.53555,0.00494444,0.000000,0.000000,0.000000,6,0.000000,360
235.743,-0.142841,0.0292811,6.18166,10.7653,112.761,11.2312,6.51927,0.00467968,0.000000,0.000000,0.000000,6,0.000000,360
235.279,-0.124879,0.026707,6.19743,10.7906,110.102,11.2064,6.50361,0.00450635,0.000000,0.000000,0.000000,6,0.000000,360
234.819,-0.104518,0.0245036,6.211,10.8126,107.457,11.1848,6.49012,0.00438094,0.000000,0.000000,0.000000,6,0.000000,360
234.361,-0.0926627,0.0222878,6.22464,10.8347,104.818,11.1631,6.47656,0.00425041,0.000000,1.000000,0.000000,6,0.000000,360
232.517,-0.092631,0.0200201,6.23854,10.8571,102.187,11.1411,6.46274,0.0041045,0.000000,1.000000,0.000000,6,0.000000,360
227.839,-0.096479,0.0179248,6.25154,10.8785,99.6086,11.12,6.44981,0.00400913,0.000000,1.000000,0.000000,6,0.000000,360
222.836,-0.10182,0.0159408,6.26386,10.8989,97.0881,11.0999,6.43755,0.00392652,0.000000,1.000000,0.000000,6,0.000000,360
217.737,-0.109609,0.014032,6.2757,10.9184,94.6235,11.0807,6.42577,0.00384033,0.000000,1.000000,0.000000,6,0.000000,360
212.672,-0.118468,0.0121529,6.28733,10.9375,92.2161,11.0619,6.41419,0.00375175,0.000000,1.000000,0.000000,6,0.000000,360
207.637,-0.126731,0.0103436,6.29853,10.9559,89.866,11.0437,6.40304,0.0036658,0.000000,1.000000,0.000000,6,0.000000,360
202.644,-0.133385,0.00854709,6.30968,10.9742,87.5745,11.0256,6.39194,0.00358653,0.000000,0.000000,0.000000,6,0.000000,360
197.891,-0.137334,0.00683958,6.32026,10.9916,85.338,11.0084,6.3814,0.00350928,0.000000,0.000000,0.000000,6,0.000000,360
194.644,-0.154918,0.00514863,6.33011,11.0056,83.1119,10.9946,6.37158,0.003263,0.000000,1.000000,0.000000,6,0.000000,360
193.427,-0.138232,0.0035794,6.33942,11.0195,80.9259,10.9809,6.3623,0.00307953,0.000000,1.000000,0.000000,6,0.000000,360
190.065,-0.129552,0.00217065,6.34797,11.0329,78.7747,10.9675,6.35378,0.00296843,0.000000,1.000000,0.000000,6,0.000000,360
185.979,-0.110672,0.000803254,6.35677,11.0485,76.6949,10.9521,6.34501,0.0029943,0.000000,1.000000,0.000000,6,0.000000,360
181.628,-0.0911455,-0.000536052,6.36552,11.0645,74.6688,10.9362,6.3363,0.003057,0.000000,1.000000,0.000000,6,0.000000,360
177.268,-0.0751801,-0.00181025,6.37386,11.0798,72.69,10.9211,6.32799,0.00311947,0.000000,1.000000,0.000000,6,0.000000,360
172.874,-0.0625832,-0.00301951,6.38175,11.0942,70.7569,10.9069,6.32013,0.00317192,0.000000,1.000000,0.000000,6,0.000000,360
168.605,-0.0532961,-0.00428044,6.38992,11.1089,68.8703,10.8924,6.312,0.00321162,0.000000,1.000000,0.000000,6,0.000000,360
164.341,-0.046981,-0.00547799,6.39763,11.1227,67.028,10.8788,6.30431,0.00323713,0.000000,1.000000,0.000000,6,0.000000,360
160.204,-0.0432864,-0.00661547,6.40492,11.1355,65.2293,10.8661,6.29706,0.00324965,0.000000,0.000000,0.000000,6,0.000000,360
156.052,-0.0418918,-0.00774505,6.4121,11.148,63.4749,10.8538,6.2899,0.00324869,0.000000,0.000000,0.000000,6,0.000000,360
152.176,-0.0419043,-0.00887273,6.41923,11.1602,61.7636,10.8417,6.2828,0.00323546,0.000000,1.000000,0.000000,6,0.000000,360
149.6,-0.0506267,-0.00984183,6.42487,11.1682,60.0699,10.8337,6.27716,0.00309587,0.000000,1.000000,0.000000,6,0.000000,360
146.491,-0.0962004,-0.0108832,6.43002,11.172,58.3672,10.8297,6.27198,0.00270152,0.000000,1.000000,0.000000,6,0.000000,360
142.834,-0.124858,-0.0118878,6.43544,11.1781,56.7262,10.8235,6.26654,0.00244117,0.000000,1.000000,0.000000,6,0.000000,360
139.011,-0.141295,-0.0128235,6.44076,11.1851,55.1416,10.8164,6.26121,0.00227368,0.000000,1.000000,0.000000,6,0.000000,360
135.29,-0.152531,-0.0137393,6.44612,11.1928,53.606,10.8087,6.25585,0.00214899,0.000000,1.000000,0.000000,6,0.000000,360
131.482,-0.160643,-0.0146884,6.45176,11.2013,52.1163,10.8002,6.25021,0.00204396,0.000000,1.000000,0.000000,6,0.000000,360
127.758,-0.167785,-0.0155287,6.45674,11.2086,50.669,10.7928,6.24523,0.00194633,0.000000,1.000000,0.000000,6,0.000000,360
123.857,-0.198801,-0.0163338,6.4607,11.2115,49.2377,10.7898,6.24123,0.00163639,0.000000,1.000000,0.000000,6,0.000000,360
119.918,-0.254823,-0.0171483,6.46399,11.2106,47.8291,10.7902,6.23787,0.00113225,0.000000,1.000000,0.000000,6,0.000000,360
115.944,-0.314754,-0.0179379,6.46687,11.2082,46.4597,10.7922,6.23492,0.000560164,0.000000,1.000000,0.000000,6,0.000000,360
111.907,-0.413807,-0.0187289,6.46837,11.1986,45.0964,10.8011,6.23329,-0.000382662,0.000000,1.000000,0.000000,6,0.000000,360
108.054,-0.505082,-0.0195038,6.47005,11.1903,43.7908,10.8089,6.2315,-0.00125229,0.000000,1.000000,0.000000,6,0.000000,360
104.186,-0.570508,-0.020239,6.47213,11.1849,42.5516,10.8138,6.22933,-0.00194609,0.000000,1.000000,0.000000,6,0.000000,360
100.515,-0.64448,-0.0209888,6.47401,11.1783,41.3503,10.8201,6.22736,-0.00271904,0.000000,0.000000,0.000000,6,0.000000,360
96.9732,-0.690809,-0.021782,6.47721,11.1775,40.2225,10.8207,6.22409,-0.00321233,0.000000,0.000000,0.000000,6,0.000000,360
93.662,-0.677011,-0.0225769,6.48194,11.1846,39.1765,10.8134,6.21933,-0.00329375,0.000000,0.000000,0.000000,6,0.000000,360
92.3239,-0.473179,-0.022974,6.48442,11.1817,38.1572,10.8124,6.21684,-0.00330508,0.000000,0.000000,0.000000,6,0.000000,360
91.4239,-0.383114,-0.0231967,6.48271,11.1381,37.0705,10.8567,6.21847,-0.00414526,0.000000,0.000000,0.000000,6,0.000000,360
91.3506,-0.265105,-0.0231125,6.48,11.0739,36.011,10.9342,6.22114,-0.00473404,0.000000,0.000000,0.000000,6,-0.300000,360
91.2794,-0.171539,-0.0229214,6.47856,10.9968,35.001,11.0393,6.22259,-0.00479662,0.000000,0.000000,0.000000,6,-0.600000,360
91.2086,-0.123106,-0.0226562,6.4769,10.9,33.9971,11.1843,6.22426,-0.00479102,0.000000,0.000000,0.000000,6,-0.900000,360
91.1415,-0.0962462,-0.0223396,6.47521,10.785,33.0001,11.3725,6.22596,-0.00470424,0.000000,0.000000,0.000000,6,-0.700000,360
91.0502,-0.481866,-0.0220751,6.47869,10.6769,32.1344,11.5672,6.22224,-0.00301087,0.000000,0.000000,0.000000,6,-0.343000,360
90.9586,-0.00254225,-0.0233605,6.50818,10.6828,31.9086,11.5772,6.19226,0.0065037,0.000000,0.000000,0.000000,6,-0.168070,360
90.8993,0.238912,-0.0247856,6.50224,10.5803,31.1978,11.7773,6.19862,0.0102739,0.000000,0.000000,0.000000,6,-0.082354,360
90.8434,0.168657,-0.0261466,6.47226,10.4201,30.2694,12.1045,6.232,0.0087018,0.000000,0.000000,0.000000,6,-0.207648,360
90.7906,0.069587,-0.0264282,6.42917,10.2373,29.2821,12.5159,6.28257,-0.00446868,0.000000,0.000000,0.000000,6,-0.507648,360
90.7397,0.00647809,-0.0244709,6.37327,10.0388,28.2828,13.0116,6.35085,-0.0178303,0.000000,0.000000,0.000000,6,-0.807648,360
90.6881,-0.0307063,-0.0200279,6.30377,9.825,27.2795,13.6064,6.43851,-0.0312319,0.000000,0.000000,0.000000,6,-1.000000,360
90.6369,-0.0507557,-0.0130976,6.22101,9.59709,26.2749,14.3208,6.54597,-0.0446334,0.000000,0.000000,0.000000,6,-1.000000,360
90.4457,-0.861176,-0.00511586,6.15747,9.46507,25.8232,14.7222,6.62417,-0.0497714,0.000000,0.000000,0.000000,6,-1.000000,360
89.9911,-0.852688,0.00130671,6.15307,9.55114,26.5197,14.2745,6.61171,-0.0379344,0.000000,0.000000,0.000000,6,-0.700000,360
89.4718,-0.119513,0.00534335,6.19796,9.80259,28.0516,13.3978,6.53638,-0.0151923,0.000000,0.000000,0.000000,6,-0.343000,360
89.0257,1.00158,0.00666115,6.28326,10.1792,30.1661,12.4422,6.42624,0.0133071,0.000000,0.000000,0.000000,6,-0.168070,360
88.898,2.92618,0.0063213,6.35939,10.4925,31.85,11.8282,6.34263,0.0343995,0.000000,0.000000,0.000000,6,-0.082354,360
88.8057,3.00701,0.00598283,6.37446,10.5503,32.1469,11.7285,6.32725,0.0379651,0.000000,0.000000,0.000000,6,-0.040354,360
88.7425,2.2544,0.00488143,6.36343,10.4852,31.7561,11.8465,6.33869,0.0330006,0.000000,0.000000,0.000000,6,0.000000,360
88.6962,1.36781,0.00338468,6.33697,10.3488,30.965,12.1087,6.3675,0.0228976,0.000000,0.000000,0.000000,6,0.000000,360
88.6555,0.70552,0.00243447,6.30025,10.1795,30.0114,12.4666,6.40995,0.0105367,0.000000,0.000000,0.000000,6,-0.150000,360
88.6156,0.328813,0.00276184,6.25502,9.99673,29.0254,12.8956,6.465,-0.00241101,0.000000,0.000000,0.000000,6,-0.450000,360
88.5753,0.128179,0.00460677,6.20159,9.80555,28.0413,13.3967,6.53276,-0.0154805,0.000000,0.000000,0.000000,6,-0.750000,360
88.5352,0.0231711,0.00880155,6.13527,9.59988,27.054,13.9949,6.61888,-0.0285863,0.000000,0.000000,0.000000,6,-1.000000,360
88.4952,-0.0290941,0.0153462,6.05645,9.38103,26.0675,14.709,6.72368,-0.0416685,0.000000,0.000000,0.000000,6,-1.000000,360
88.3138,-0.861574,0.0225899,5.99862,9.26013,25.6459,15.0864,6.7956,-0.0464416,0.000000,0.000000,0.000000,6,-1.000000,360
87.8885,-0.886859,0.0282357,5.99813,9.35028,26.3547,14.6126,6.77706,-0.0346818,0.000000,0.000000,0.000000,6,-1.000000,360
87.3859,-0.322047,0.0314692,6.04391,9.5936,27.8442,13.7356,6.69855,-0.0128899,0.000000,0.000000,0.000000,6,-0.490000,360
86.8611,0.600432,0.0317438,6.13403,9.97497,29.9883,12.7364,6.57919,0.0155851,0.000000,0.000000,0.000000,6,-0.240100,360
86.5983,2.3762,0.0291928,6.25798,10.4552,32.5265,11.8156,6.4434,0.0464091,0.000000,0.000000,0.000000,6,-0.117649,360
86.4893,3.48516,0.0262742,6.32533,10.6917,33.6841,11.4507,6.37775,0.0595062,0.000000,0.000000,0.000000,6,-0.057648,360
86.4169,2.95448,0.0223597,6.35183,10.7366,33.7702,11.3923,6.35186,0.0598794,0.000000,0.000000,0.000000,6,0.000000,360
86.3729,1.98095,0.017445,6.3578,10.6765,33.2599,11.4924,6.34475,0.0531478,0.000000,0.000000,0.000000,6,-0.150000,360
86.341,1.1301,0.0121058,6.3526,10.5625,32.4452,11.689,6.34911,0.0425975,0.000000,0.000000,0.000000,6,-0.450000,360
86.3117,0.564732,0.00735474,6.33881,10.4235,31.5173,11.9494,6.36396,0.0304816,0.000000,0.000000,0.000000,6,-0.750000,360
86.283,0.238905,0.00385909,6.31622,10.27,30.5559,12.2652,6.39039,0.0177978,0.000000,0.000000,0.000000,6,-1.000000,360
86.2543,0.0692076,0.00232627,6.28233,10.103,29.5907,12.6409,6.43154,0.00501871,0.000000,0.000000,0.000000,6,-1.000000,360
86.0852,-0.818965,0.00133584,6.27282,10.047,29.2487,12.7816,6.44442,0.000304341,0.000000,0.000000,0.000000,6,-1.000000,360
85.6672,-0.946763,-0.00129284,6.32826,10.2341,30.1709,12.3689,6.38028,0.0119253,0.000000,0.000000,0.000000,6,-0.700000,360
85.1831,-0.46418,-0.00647389,6.43753,10.6041,31.9671,11.6747,6.26378,0.0336615,0.000000,0.000000,0.000000,6,-0.343000,360
84.7806,0.424579,-0.0145125,6.59528,11.1322,34.4325,10.8875,6.11419,0.0617485,0.000000,0.000000,0.000000,6,-0.168070,360
84.7033,2.30366,-0.0240104,6.73878,11.5775,36.3365,10.3493,5.9899,0.0819346,0.000000,0.000000,0.000000,6,-0.082354,360
84.6485,2.29104,-0.0334126,6.80732,11.7047,36.6208,10.204,5.92617,0.0837337,0.000000,0.000000,0.000000,6,-0.040354,360
84.617,1.55327,-0.0433044,6.84297,11.6834,36.1532,10.2177,5.8854,0.0770562,0.000000,0.000000,0.000000,6,-0.150000,360
84.5952,0.846528,-0.0532462,6.8624,11.5935,35.3483,10.3126,5.8568,0.0663943,0.000000,0.000000,0.000000,6,-0.450000,360
84.5756,0.391014,-0.0623876,6.87135,11.4751,34.432,10.4544,5.83829,0.0542855,0.000000,0.000000,0.000000,6,-0.750000,360
84.5556,0.143773,-0.0699269,6.86955,11.3407,33.4925,10.6351,5.83178,0.0418185,0.000000,0.000000,0.000000,6,-1.000000,360
84.5352,0.0180724,-0.0761219,6.85996,11.1979,32.5565,10.8498,5.83507,0.0292547,0.000000,0.000000,0.000000,6,-1.000000,360
84.3767,-0.864984,-0.0813113,6.87506,11.1745,32.2601,10.8929,5.81783,0.0246542,0.000000,0.000000,0.000000,6,-1.000000,360
83.9674,-1.05065,-0.0882984,6.96351,11.424,33.2757,10.5254,5.734,0.0361863,0.000000,0.000000,0.000000,6,-0.490000,360
83.5048,-0.595581,-0.0977617,7.11396,11.8894,35.2436,9.9309,5.60314,0.058428,0.000000,0.000000,0.000000,6,-0.240100,360
83.3357,0.843239,-0.109809,7.30375,12.4771,37.6321,9.31255,5.45283,0.0841675,0.000000,0.000000,0.000000,6,-0.117649,360
83.294,1.79559,-0.121521,7.41117,12.7262,38.383,9.06501,5.36187,0.0910269,0.000000,0.000000,0.000000,6,-0.057648,360
83.2696,1.33051,-0.133252,7.46182,12.7368,38.0365,9.02149,5.30429,0.0855801,0.000000,0.000000,0.000000,6,0.000000,360
83.2542,0.748601,-0.144741,7.48947,12.6567,37.2888,9.05808,5.26074,0.0754803,0.000000,0.000000,0.000000,6,0.000000,360
83.2405,0.34351,-0.155346,7.50423,12.54,36.4043,9.13771,5.22757,0.0636733,0.000000,0.000000,0.000000,6,0.000000,360
83.2268,0.113912,-0.164727,7.5097,12.4073,35.486,9.24763,5.20395,0.0513371,0.000000,0.000000,0.000000,6,0.000000,360
83.2126,-0.00318549,-0.172043,7.5027,12.2591,34.5604,9.39346,5.19423,0.038896,0.000000,0.000000,0.000000,6,-0.300000,360
83.1978,-0.0599396,-0.177282,7.48377,12.0977,33.6349,9.57711,5.1985,0.0264426,0.000000,0.000000,0.000000,6,-0.600000,360
83.1821,-0.0875369,-0.180438,7.45319,11.9235,32.7101,9.80242,5.21711,0.0139896,0.000000,0.000000,0.000000,6,-0.900000,360
83.1657,-0.101349,-0.181851,7.41323,11.74,31.7897,10.0694,5.24821,0.0015347,0.000000,0.000000,0.000000,6,-1.000000,360
83.1176,-0.554599,-0.1818,7.37232,11.5765,31.003,10.3342,5.28431,-0.00916517,0.000000,0.000000,0.000000,6,-1.000000,360
82.8206,-1.14668,-0.182227,7.39246,11.6506,31.3331,10.2111,5.26584,-0.00451291,0.000000,0.000000,0.000000,6,-0.490000,360
82.3878,-0.97425,-0.184916,7.47832,11.9533,32.6644,9.75725,5.1905,0.0132973,0.000000,0.000000,0.000000,6,-0.240100,360
82.2395,0.263247,-0.19002,7.60282,12.3742,34.4347,9.22635,5.08941,0.0358033,0.000000,0.000000,0.000000,6,-0.117649,360
82.2128,1.20816,-0.194576,7.65019,12.4924,34.8136,9.08624,5.0479,0.0401715,0.000000,0.000000,0.000000,6,-0.057648,360
82.195,0.869045,-0.198564,7.64497,12.4069,34.2859,9.17048,5.04316,0.0330784,0.000000,0.000000,0.000000,6,0.000000,360
82.1814,0.445689,-0.201936,7.62089,12.2558,33.4767,9.3407,5.05366,0.022277,0.000000,0.000000,0.000000,6,0.000000,360
82.168,0.167487,-0.203961,7.58481,12.0787,32.5845,9.56504,5.07722,0.0103114,0.000000,0.000000,0.000000,6,-0.300000,360
82.154,0.0172413,-0.204665,7.54077,11.8911,31.6776,9.83161,5.11152,-0.00196552,0.000000,0.000000,0.000000,6,-0.600000,360
82.139,-0.0570875,-0.203523,7.48677,11.6929,30.7693,10.1475,5.15948,-0.0142931,0.000000,0.000000,0.000000,6,-0.900000,360
82.123,-0.0926826,-0.200356,7.42202,11.4838,29.8614,10.5209,5.22249,-0.026615,0.000000,0.000000,0.000000,6,-1.000000,360
82.0748,-0.557997,-0.195369,7.35416,11.2907,29.0727,10.9032,5.29313,-0.0371581,0.000000,0.000000,0.000000,6,-1.000000,360
81.7799,-1.17167,-0.191265,7.34575,11.3212,29.312,10.8278,5.30335,-0.0324329,0.000000,0.000000,0.000000,6,-0.700000,360
81.3353,-1.05189,-0.189438,7.39863,11.5616,30.4721,10.3657,5.25326,-0.0147214,0.000000,0.000000,0.000000,6,-0.343000,360
80.9844,-0.416999,-0.190434,7.50254,11.9629,32.2888,9.7387,5.16299,0.0107591,0.000000,0.000000,0.000000,6,-0.168070,360
80.9542,1.33793,-0.192764,7.58764,12.2686,33.6016,9.34253,5.09477,0.0280967,0.000000,0.000000,0.000000,6,-0.082354,360
80.9281,1.33248,-0.194441,7.59178,12.2584,33.4835,9.3515,5.08865,0.0265691,0.000000,0.000000,0.000000,6,-0.040354,360
80.9133,0.791214,-0.196012,7.56597,12.1293,32.8237,9.50932,5.10489,0.0179012,0.000000,0.000000,0.000000,6,0.000000,360
80.9011,0.359408,-0.196934,7.52689,11.9575,31.9834,9.74025,5.13385,0.00671411,0.000000,0.000000,0.000000,6,-0.300000,360
80.8885,0.109061,-0.196603,7.47845,11.7682,31.0946,10.0237,5.17459,-0.00522709,0.000000,0.000000,0.000000,6,-0.600000,360
80.8749,-0.0175663,-0.194393,7.41945,11.5654,30.1957,10.3659,5.22963,-0.0173211,0.000000,0.000000,0.000000,6,-0.900000,360
80.8601,-0.0777378,-0.190982,7.35458,11.3573,29.3033,10.7631,5.29456,-0.0294547,0.000000,0.000000,0.000000,6,-1.000000,360
80.813,-0.554193,-0.185804,7.28673,11.164,28.5286,11.1757,5.36673,-0.0398207,0.000000,0.000000,0.000000,6,-1.000000,360
80.5197,-1.19537,-0.18137,7.27644,11.1867,28.7684,11.1104,5.37849,-0.0350013,0.000000,0.000000,0.000000,6,-0.700000,360
80.0744,-1.121,-0.179316,7.32758,11.4146,29.9369,10.6314,5.32806,-0.0171375,0.000000,0.000000,0.000000,6,-0.343000,360
79.7294,-0.519201,-0.180112,7.42985,11.7995,31.7834,9.97752,5.23647,0.00859404,0.000000,0.000000,0.000000,6,-0.168070,360
79.7052,1.22688,-0.182166,7.51128,12.0838,33.1147,9.57764,5.169,0.025902,0.000000,0.000000,0.000000,6,-0.082354,360
79.6816,1.22247,-0.183678,7.5118,12.0581,32.9916,9.60951,5.16538,0.0241725,0.000000,0.000000,0.000000,6,-0.040354,360
79.6683,0.707197,-0.184934,7.48158,11.9173,32.3287,9.80202,5.18643,0.0154264,0.000000,0.000000,0.000000,6,0.000000,360
79.6574,0.306947,-0.185627,7.43857,11.738,31.4954,10.0719,5.22078,0.00409007,0.000000,0.000000,0.000000,6,0.000000,360
79.6461,0.0798529,-0.184912,7.38574,11.5427,30.6192,10.4002,5.26833,-0.00874782,0.000000,0.000000,0.000000,6,-0.300000,360
79.6339,-0.0325426,-0.182587,7.32449,11.3387,29.7383,10.784,5.32853,-0.0217283,0.000000,0.000000,0.000000,6,-0.600000,360
79.6207,-0.0855583,-0.178242,7.25296,11.1248,28.8577,11.2339,5.40394,-0.0347092,0.000000,0.000000,0.000000,6,-0.900000,360
79.6068,-0.109465,-0.171844,7.1712,10.9013,27.9784,11.761,5.4952,-0.0476205,0.000000,0.000000,0.000000,6,-1.000000,360
79.5616,-0.569252,-0.163663,7.08633,10.6929,27.2148,12.3045,5.59391,-0.058527,0.000000,0.000000,0.000000,6,-1.000000,360
79.2707,-1.20989,-0.156329,7.05612,10.6891,27.4523,12.253,5.62577,-0.0542195,0.000000,0.000000,0.000000,6,-0.490000,360
78.8552,-1.10261,-0.151203,7.08276,10.8783,28.6121,11.6974,5.59077,-0.0368435,0.000000,0.000000,0.000000,6,-0.240100,360
78.7261,0.0456288,-0.148468,7.14161,11.1602,30.1846,11.0528,5.52716,-0.0152583,0.000000,0.000000,0.000000,6,-0.117649,360
78.7081,0.95998,-0.145033,7.13314,11.1834,30.4621,10.9967,5.53697,-0.0117474,0.000000,0.000000,0.000000,6,-0.057648,360
78.6964,0.67067,-0.140943,7.08102,11.0411,29.9065,11.2726,5.5917,-0.0194185,0.000000,0.000000,0.000000,6,0.000000,360
78.6874,0.320269,-0.136029,7.01365,10.8498,29.115,11.6796,5.66512,-0.030365,0.000000,0.000000,0.000000,6,0.000000,360
78.6787,0.0952799,-0.129952,6.93748,10.641,28.2577,12.1738,5.75204,-0.0423248,0.000000,0.000000,0.000000,6,-0.300000,360
78.6695,-0.0220477,-0.122326,6.85299,10.4228,27.3883,12.7499,5.8526,-0.0542617,0.000000,0.000000,0.000000,6,-0.600000,360
78.6599,-0.0774399,-0.11288,6.75935,10.1957,26.5177,13.4216,5.96817,-0.0662096,0.000000,0.000000,0.000000,6,-0.900000,360
78.6493,-0.103227,-0.101589,6.65663,9.96009,25.6477,14.2081,6.09928,-0.07814,0.000000,0.000000,0.000000,6,-1.000000,360
78.6082,-0.55359,-0.0886855,6.55112,9.73757,24.8861,15.0287,6.2364,-0.0883331,0.000000,0.000000,0.000000,6,-1.000000,360
