88.0753,-0.00310542,-0.460888,8.0351,8.13833,8.48202,9.11465,10.1359,11.7324,14.2568,18.3766,25.255,36.2114,50.9637,10.7015,6.38463,4.78288,3.94705,3.46028,3.17212,3.01685,2.96522,-0.00774622,0.0,0.0,0.0,6.0,-0.105884,360.0
87.7342,-0.00250445,-0.428907,7.87387,7.90288,8.15906,8.67782,9.53728,10.886,13.0022,16.4128,22.0751,31.3172,44.5811,18.4399,7.76802,5.50978,4.42317,3.8078,3.44274,3.23646,3.14776,-0.0642416,0.0,0.0,0.0,6.0,-0.75,360.0
86.3136,-0.294423,-0.363258,7.50721,7.54978,7.81085,8.32667,9.17561,10.5072,12.6013,15.9909,21.6425,30.8641,43.9705,58.8936,8.53466,6.06698,4.8837,4.21473,3.81931,3.59816,3.50703,-0.0519749,0.0,0.0,0.0,6.0,-0.49,360.0
85.0249,1.58424,-0.348587,7.41882,7.54964,7.9068,8.54139,9.55487,11.1366,13.643,17.7409,24.5351,35.073,48.6883,12.4537,7.43381,5.6159,4.66751,4.1165,3.79408,3.62705,3.58366,0.0217031,0.0,0.0,0.0,6.0,-0.15,360.0
84.3341,-0.962319,-0.337228,7.35696,7.4295,7.71829,8.26349,9.1482,10.5291,12.6968,16.1946,21.9581,31.0842,43.4958,19.7846,8.4533,6.11037,4.96613,4.31565,3.93273,3.7235,3.64651,-0.0257356,0.0,0.0,0.0,6.0,-1.0,360.0
82.7646,2.02173,-0.352955,7.45307,7.62918,8.0381,8.738,9.84182,11.5569,14.2669,18.6588,25.7453,36.1664,53.4353,10.8253,6.91107,5.34035,4.49839,4.00638,3.72225,3.58381,3.5653,0.0591396,0.0,0.0,0.0,6.0,0.0,360.0
82.4454,0.070031,-0.372008,7.54604,7.64944,7.97571,8.56955,9.52105,10.9954,13.2948,16.9603,22.8479,31.7654,45.7272,14.4605,7.59162,5.60074,4.60059,4.02667,3.69008,3.51086,3.45396,-0.00124615,0.0,0.0,0.0,6.0,0.0,360.0
81.9634,-0.838695,-0.338447,7.37617,7.4002,7.63318,8.1063,8.88753,10.1047,11.99,14.963,19.7285,27.1547,38.7056,66.3725,9.6332,6.54436,5.18565,4.43811,4.00001,3.75356,3.6471,-0.0666053,0.0,0.0,0.0,6.0,-1.0,360.0
79.6397,3.46067,-0.325933,7.30476,7.4775,7.87563,8.55432,9.61964,11.2626,13.8277,17.9028,24.2911,36.1705,60.3643,11.9221,7.28868,5.58826,4.69386,4.17532,3.87737,3.73295,3.71466,0.060849,0.0,0.0,0.0,6.0,-0.057648,360.0
79.2704,0.148514,-0.344408,7.39427,7.4991,7.81974,8.39912,9.3221,10.7421,12.9323,16.3607,21.7145,37.2388,54.9544,28.0432,8.04605,5.8687,4.80524,4.2012,3.84908,3.66298,3.60578,0.00288612,0.0,0.0,0.0,6.0,-0.75,360.0
78.929,0.10741,-0.321829,7.28065,7.31462,7.55276,8.02613,8.80072,9.99816,11.8348,14.6849,19.134,75.3601,50.7334,29.9474,10.0075,6.69307,5.29284,4.53078,4.08708,3.8399,3.73649,-0.0572593,0.0,0.0,0.0,6.0,-0.057648,360.0
78.659,0.00584683,-0.245992,6.90761,6.8581,6.99696,7.34201,7.93966,8.87923,10.3222,12.5519,16.0552,70.9187,48.2119,30.7662,16.8641,8.78407,6.49406,5.37081,4.73473,4.3698,4.18731,-0.133471,0.0,0.0,0.0,6.0,-1.0,360.0
78.3087,0.0463471,-0.100748,6.17125,6.0568,6.11027,6.33853,6.77168,7.47323,8.56078,10.2453,13.241,64.0789,43.8958,29.3929,19.3274,12.7713,8.82632,6.93495,5.93906,5.3708,5.06382,-0.205933,0.0,0.0,0.0,6.0,-0.507648,360.0
78.0563,0.00325139,0.0912698,5.18944,5.02619,5.00728,5.13018,5.41112,5.89086,6.64854,7.89824,10.6229,59.7231,41.2488,28.581,20.1843,14.7959,11.3737,9.17641,7.73392,6.81018,6.2905,-0.285392,0.0,0.0,0.0,6.0,-0.078866,360.0
77.7882,0.00190808,0.371027,3.69653,3.52384,3.46024,3.49949,3.66485,3.995,4.58101,5.65759,8.09313,54.9523,38.2639,27.2767,20.1895,15.6479,12.701,10.7512,9.44376,8.56788,8.00204,-0.372486,0.0,0.0,0.0,6.0,-0.75,360.0
77.2615,0.31001,0.603121,2.23527,2.18431,2.20547,2.30256,2.49445,2.82588,3.40207,4.51802,7.70257,46.3144,32.6982,24.0133,18.5017,14.9567,12.6271,11.0709,10.0332,9.36272,8.97515,-0.21016,0.0,0.0,0.0,6.0,-0.082354,360.0
77.0087,0.023571,0.727292,1.50541,1.50629,1.55633,1.66447,1.85265,2.1692,2.73258,3.92763,9.36545,41.3016,29.3854,21.9955,17.3605,14.3817,12.4221,11.122,10.2758,9.76533,9.5274,-0.0840775,0.0,0.0,0.0,6.0,0.0,360.0
76.785,0.0247017,0.755642,1.34402,1.36757,1.43767,1.5673,1.78526,2.15639,2.85362,4.56679,55.0776,37.0261,26.4974,20.1118,16.1413,13.5949,11.9258,10.8324,10.1446,9.76862,9.65636,0.00906641,0.0,0.0,0.0,6.0,0.75,360.0
75.8895,-0.385704,0.731839,1.47525,1.50455,1.58558,1.73346,1.98156,2.40508,3.20629,5.22044,58.9629,38.1515,26.7024,20.0229,15.9605,13.3955,11.7327,10.6529,9.98084,9.62138,9.52706,0.0217927,0.0,0.0,0.0,6.0,0.082354,360.0
75.6559,0.0175863,0.692025,1.69947,1.7519,1.86795,2.07034,2.4087,3.00017,4.1945,7.96243,54.1714,34.6709,24.2947,18.3765,14.8026,12.552,11.0999,10.1689,9.60981,9.34262,9.33233,0.080148,0.0,0.0,0.0,6.0,0.75,360.0
75.1081,-0.181185,0.612762,2.14137,2.21679,2.37506,2.64824,3.10674,3.92091,5.63277,12.4431,53.9037,33.3775,23.005,17.3072,13.9306,11.8251,10.477,9.62123,9.11704,8.89085,8.91212,0.102507,0.0,0.0,0.0,6.0,0.057648,360.0
74.8464,0.0701589,0.516313,2.69276,2.81496,3.04995,3.44848,4.12433,5.37396,8.31638,108.816,47.7582,29.3228,20.2922,15.4081,12.5323,10.741,9.60003,8.88764,8.48751,8.34149,8.42912,0.152949,0.0,0.0,0.0,6.0,1.0,360.0
73.9338,-0.409526,0.400149,3.32694,3.46109,3.7298,4.19009,4.96927,6.39078,9.61486,200.0,54.7948,30.7897,20.3277,15.0096,12.0014,10.1716,9.01707,8.29489,7.87968,7.70888,7.75827,0.1269,0.0,0.0,0.0,6.0,0.040354,360.0
73.6379,0.0806518,0.278279,4.03068,4.23,4.60513,5.24079,6.32918,8.39468,13.6386,198.689,47.4284,26.4347,17.5265,13.0583,10.5382,9.00799,8.04858,7.45891,7.136,7.03057,7.12776,0.17103,0.0,0.0,0.0,6.0,0.75,360.0
72.5349,1.15126,0.154744,4.69889,4.90457,5.3064,5.99126,7.15588,9.31257,14.3999,154.055,56.8994,27.4904,17.2767,12.49,9.89721,8.35765,7.402,6.8126,6.48104,6.35408,6.4132,0.143035,0.0,0.0,0.0,6.0,0.16807,360.0
72.2914,0.000551351,0.0580056,5.23457,5.46079,5.90405,6.65992,7.94395,10.3126,15.8385,64.5666,62.6479,26.7172,16.3042,11.6305,9.15417,7.70081,6.80428,6.25282,5.94244,5.82228,5.87437,0.140397,0.0,0.0,0.0,6.0,0.75,360.0
71.0865,1.28145,-0.0381248,5.74146,5.94686,6.37752,7.12241,8.37913,10.6354,15.5129,36.7115,110.145,29.3733,16.6108,11.3855,8.75579,7.25441,6.33955,5.77532,5.44846,5.30334,5.31761,0.103164,0.0,0.0,0.0,6.0,0.343,360.0
70.5432,-0.124542,-0.0818176,5.957,6.10565,6.47153,7.12585,8.22566,10.138,13.9298,25.0548,200.0,40.0323,18.935,12.1906,9.04565,7.32337,6.2945,5.65998,5.28101,5.08971,5.05554,0.0475839,0.0,0.0,0.0,6.0,0.15,360.0
70.3265,0.0398193,-0.12867,6.22441,6.40823,6.82518,7.55798,8.78782,10.9464,15.3366,28.4518,200.0,35.754,16.9832,11.1027,8.32842,6.79575,5.87646,5.31076,4.97725,4.81694,4.80448,0.0721176,0.0,0.0,0.0,6.0,0.105884,360.0
70.1342,0.0285996,-0.186263,6.55319,6.77191,7.24214,8.05861,9.42965,11.8584,16.9071,31.5119,200.0,31.892,15.1634,10.0348,7.59265,6.2343,5.41737,4.91588,4.62396,4.49043,4.49422,0.0922158,0.0,0.0,0.0,6.0,0.15,360.0
69.6066,1.25965,-0.26229,6.9747,7.21045,7.71448,8.58824,10.0554,12.6526,17.8417,31.8892,174.952,31.3967,13.9295,9.11518,6.88362,5.64853,4.90758,4.45363,4.19002,4.07021,4.07524,0.0944575,0.0,0.0,0.0,6.0,0.49,360.0
68.8979,-0.170292,-0.289764,7.09688,7.24855,7.65258,8.38511,9.61404,11.6906,15.5124,24.1365,58.3472,73.8448,17.5701,10.1462,7.28824,5.81567,4.95381,4.42686,4.11113,3.94714,3.90796,0.029362,0.0,0.0,0.0,6.0,0.0,360.0
68.702,-0.000404433,-0.319117,7.26328,7.44179,7.8794,8.651,9.92441,12.0674,16.0111,24.908,60.173,69.7923,16.5746,9.56892,6.87278,5.49218,4.69219,4.2072,3.92018,3.77527,3.74887,0.0465801,0.0,0.0,0.0,6.0,0.6,360.0
68.2451,0.179809,-0.346588,7.40747,7.5461,7.93573,8.64476,9.82058,11.7809,15.2999,22.8047,47.5983,196.398,18.7527,10.0061,6.96786,5.47249,4.62115,4.10703,3.79974,3.63808,3.59437,0.0182994,0.0,0.0,0.0,6.0,0.117649,360.0
68.045,-0.00564828,-0.357621,7.46755,7.60029,7.98484,8.68844,9.85645,11.8015,15.2815,22.6481,46.4519,200.0,18.9419,9.97232,6.91012,5.41255,4.5624,4.04941,3.74233,3.57964,3.53339,0.0130876,0.0,0.0,0.0,6.0,0.0,360.0
67.8462,-0.000797488,-0.367319,7.52089,7.65451,8.04172,8.75024,9.92641,11.8851,15.3893,22.8065,46.7687,200.0,18.6611,9.82313,6.8064,5.33116,4.49372,3.98839,3.68589,3.52562,3.48004,0.0130351,0.0,0.0,0.0,6.0,0.441,360.0
67.6905,6.5762e-05,-0.375779,7.56743,7.70184,8.09141,8.80425,9.98761,11.9583,15.4838,22.9459,47.0509,200.0,18.414,9.69242,6.71567,5.26003,4.43372,3.93511,3.63664,3.47849,3.43351,0.0130103,1.0,0.0,0.0,5.0,0.0,360.0
68.3892,-7.281e-06,-0.385207,7.61928,7.75461,8.14685,8.86458,10.0561,12.0402,15.5899,23.1032,47.3734,200.0,18.1359,9.54602,6.61423,5.18058,4.36675,3.87568,3.58171,3.42596,3.38165,0.0130103,1.0,0.0,0.0,4.0,0.0,360.0
68.7511,-3.91276e-05,-0.395642,7.67668,7.813,8.20816,8.93125,10.1316,12.1306,15.7068,23.2758,47.7241,200.0,17.83,9.38452,6.5022,5.09277,4.29271,3.80994,3.52095,3.36782,3.32425,0.0129893,1.0,0.0,0.0,4.0,0.6,360.0
70.2116,0.00106337,-0.405027,7.7283,7.86559,8.26346,8.99148,10.2,12.2126,15.8133,23.4345,48.0544,200.0,17.5502,9.238,6.40088,5.0135,4.22594,3.75071,3.46623,3.3155,3.27263,0.0130218,1.0,0.0,0.0,3.0,0.051883,360.0
71.7583,0.000116061,-0.414352,7.7796,7.9178,8.31831,9.05118,10.2678,12.2938,15.9184,23.5903,48.3748,200.0,17.2747,9.09311,6.30051,4.9349,4.15969,3.69191,3.4119,3.26353,3.22134,0.0130261,1.0,0.0,0.0,3.0,0.0,360.0
72.748,-0.000345994,-0.424396,7.83484,7.97393,8.37718,9.11511,10.3401,12.3801,16.0296,23.7535,48.6991,200.0,16.9842,8.93866,6.19312,4.85062,4.08856,3.62872,3.35346,3.2076,3.16609,0.0129617,1.0,0.0,0.0,2.0,0.0,360.0
78.5575,-0.000141678,-0.434218,7.88886,8.02889,8.4349,9.17788,10.4113,12.4652,16.1397,23.9163,49.0304,200.0,16.6957,8.78649,6.0876,4.76794,4.01885,3.56684,3.29626,3.15287,3.11206,0.0129474,1.0,0.0,0.0,2.0,0.126052,360.0
84.6922,1.21138e-05,-0.444971,7.94801,8.08909,8.49814,9.24669,10.4894,12.5587,16.2607,24.0956,49.398,200.0,16.3783,8.61949,5.9719,4.67732,3.94246,3.49904,3.2336,3.09295,3.05291,0.0129474,1.0,0.0,0.0,2.0,0.0,360.0
90.9653,1.43393e-05,-0.456498,8.01141,8.15362,8.56594,9.32046,10.573,12.6589,16.3904,24.2878,49.7921,200.0,16.0382,8.44047,5.84787,4.58018,3.86058,3.42637,3.16645,3.02871,2.98951,0.0129474,1.0,0.0,0.0,2.0,0.0,360.0
98.0043,1.40015e-05,-0.470028,8.08583,8.22936,8.6455,9.40703,10.6712,12.7765,16.5426,24.5134,50.2544,200.0,15.639,8.23039,5.70231,4.46616,3.76448,3.34108,3.08762,2.95332,2.91509,0.012946,1.0,0.0,0.0,2.0,0.3087,360.0
99.9854,0.00204366,-0.483292,8.1588,8.30374,8.72379,9.49238,10.7683,12.893,16.6944,24.7404,50.7336,200.0,15.2409,8.02263,5.55881,4.35396,3.67002,3.25731,3.01026,2.87936,2.84213,0.0130294,1.0,0.0,0.0,3.0,0.0,360.0
103.612,0.000494582,-0.496566,8.23181,8.37807,8.8019,9.5774,10.8648,13.0086,16.8442,24.9628,51.192,200.0,14.8484,7.81627,5.41589,4.24205,3.5757,3.17361,2.93292,2.80539,2.76912,0.0130428,1.0,0.0,0.0,3.0,0.525,360.0
108.281,0.000242067,-0.511926,8.3163,8.46406,8.89223,9.67569,10.9763,13.1421,17.017,25.2188,51.7165,200.0,14.3955,7.57783,5.25067,4.11263,3.46661,3.07678,2.84343,2.7198,2.68463,0.0130399,1.0,0.0,0.0,3.0,0.0,360.0
112.609,0.000278442,-0.526543,8.3967,8.54588,8.97819,9.76922,11.0824,13.2691,17.1814,25.4625,52.216,199.716,13.9645,7.35091,5.09343,3.98947,3.36279,2.98464,2.75828,2.63834,2.60423,0.0130389,1.0,0.0,0.0,3.0,0.9,360.0
116.945,-0.416629,-0.534534,8.43998,8.56528,8.97105,9.72743,10.9877,13.0797,16.7857,24.4589,47.726,200.0,15.0192,7.55247,5.14908,3.99823,3.35106,2.96167,2.7276,2.60106,2.56008,-0.00324362,1.0,0.0,0.0,3.0,0.040354,360.0
121.834,-0.0251052,-0.531477,8.42317,8.5478,8.95227,9.7065,10.9633,13.0493,16.7442,24.3916,47.5568,200.0,15.1423,7.60798,5.18543,4.02584,3.37387,2.98161,2.7458,2.61827,2.57689,-0.00352352,1.0,0.0,0.0,3.0,0.0,360.0
126.312,-0.00118013,-0.52719,8.3996,8.52394,8.92736,9.67957,10.933,13.0135,16.6985,24.3262,47.4351,200.0,15.277,7.67665,5.23248,4.06246,3.40461,3.00881,2.77087,2.64221,2.60047,-0.00347966,1.0,0.0,0.0,3.0,0.0,360.0
131.273,-0.00022344,-0.522041,8.37128,8.49521,8.89726,9.64694,10.8961,12.9696,16.6423,24.2443,47.2756,200.0,15.4432,7.76022,5.28944,4.10669,3.44169,3.04157,2.80104,2.67098,2.62879,-0.0034787,1.0,0.0,0.0,3.0,0.0,360.0
132.516,-0.00315836,-0.517019,8.34366,8.46707,8.86767,9.61471,10.8595,12.9257,16.5853,24.1594,47.1002,200.0,15.6122,7.84338,5.34572,4.15021,3.47807,3.07366,2.83055,2.69908,2.65641,-0.00355213,1.0,0.0,0.0,4.0,0.0,360.0
135.213,-0.000770802,-0.511902,8.31551,8.43849,8.83772,9.58221,10.8228,12.8819,16.529,24.0771,46.9383,200.0,15.7787,7.92675,5.40247,4.19424,3.51495,3.10625,2.86056,2.72768,2.68456,-0.00356453,1.0,0.0,0.0,4.0,0.6,360.0
138.688,-0.000226252,-0.506092,8.28356,8.40606,8.80376,9.54539,10.7812,12.8324,16.4655,23.9847,46.7581,200.0,15.9665,8.02108,5.46676,4.24417,3.55679,3.14322,2.89461,2.76015,2.71651,-0.00356358,1.0,0.0,0.0,4.0,0.036318,360.0
141.868,-0.000201032,-0.50151,8.25836,8.38049,8.77698,9.51635,10.7484,12.7934,16.4154,23.9117,46.6159,200.0,16.1146,8.0955,5.51748,4.28354,3.58979,3.17238,2.92146,2.78576,2.74171,-0.00356358,1.0,0.0,0.0,4.0,0.0,360.0
145.068,-0.000205248,-0.496624,8.23149,8.35322,8.74842,9.48539,10.7134,12.7518,16.362,23.8339,46.4642,200.0,16.2725,8.17484,5.57156,4.32552,3.62497,3.20348,2.95009,2.81306,2.76858,-0.00356358,1.0,0.0,0.0,4.0,0.126052,360.0
148.284,-0.000211077,-0.491478,8.20318,8.3245,8.71834,9.45277,10.6766,12.7079,16.3057,23.752,46.3044,200.0,16.4389,8.25841,5.62851,4.36974,3.66203,3.23622,2.98025,2.84182,2.79689,-0.00356358,1.0,0.0,0.0,4.0,0.0,360.0
151.82,-0.000289717,-0.485467,8.17012,8.29095,8.68319,9.41467,10.6335,12.6567,16.24,23.6562,46.1176,200.0,16.6333,8.35606,5.69506,4.42141,3.70532,3.27449,3.01548,2.87542,2.82995,-0.00356453,1.0,0.0,0.0,4.0,0.0,360.0
155.352,-0.000216501,-0.479135,8.13529,8.2556,8.64618,9.37454,10.5882,12.6027,16.1708,23.5554,45.9212,200.0,16.8379,8.45887,5.76514,4.47581,3.75092,3.31478,3.05259,2.9108,2.86478,-0.00356358,1.0,0.0,0.0,4.0,0.0,360.0
158.556,-0.00021479,-0.473068,8.10192,8.22174,8.61072,9.33609,10.5448,12.5511,16.1045,23.4588,45.7329,200.0,17.034,8.55739,5.83229,4.52794,3.79461,3.35339,3.08815,2.9447,2.89814,-0.00356358,1.0,0.0,0.0,4.0,0.2058,360.0
161.754,-0.000210743,-0.467477,8.07118,8.19054,8.57804,9.30066,10.5048,12.5034,16.0433,23.3697,45.5593,200.0,17.2147,8.64819,5.89417,4.57598,3.83487,3.38897,3.12091,2.97595,2.92889,-0.00356358,1.0,0.0,0.0,4.0,0.0,360.0
165.258,-0.000284366,-0.4614,8.03775,8.15662,8.54252,9.26214,10.4613,12.4516,15.9769,23.2729,45.3704,200.0,17.4113,8.7469,5.96144,4.62821,3.87863,3.42764,3.15653,3.00991,2.96232,-0.00356453,1.0,0.0,0.0,4.0,0.294,360.0
165.872,0.00328869,-0.45564,8.00607,8.12456,8.50904,9.22596,10.4206,12.4035,15.9156,23.1852,45.2075,200.0,17.591,8.83889,6.02453,4.67735,3.9199,3.46417,3.19021,3.04206,2.994,-0.00350111,1.0,0.0,0.0,5.0,0.0,360.0
167.947,0.000165097,-0.449254,7.97094,8.08893,8.47173,9.18553,10.3749,12.3492,15.846,23.084,45.0112,200.0,17.7966,8.94238,6.09512,4.73218,3.96586,3.5048,3.22763,3.07775,3.02912,-0.00349301,1.0,0.0,0.0,5.0,0.0,360.0
170.156,-0.000182179,-0.44323,7.93782,8.05531,8.43652,9.14735,10.3318,12.2979,15.7802,22.988,44.824,200.0,17.9912,9.04018,6.16178,4.78393,4.00924,3.54313,3.26293,3.11141,3.06225,-0.00349301,1.0,0.0,0.0,5.0,0.0,360.0
172.572,-0.000135055,-0.436381,7.90014,8.01708,8.39648,9.10394,10.2828,12.2395,15.7053,22.8789,44.6115,200.0,18.2125,9.15139,6.23758,4.84278,4.05856,3.58672,3.30307,3.14969,3.09992,-0.00349253,1.0,0.0,0.0,5.0,0.0,360.0
174.761,-0.000163966,-0.429963,7.86484,7.98126,8.35896,9.06326,10.2368,12.1848,15.6351,22.7767,44.4122,200.0,18.4199,9.2556,6.30861,4.89793,4.10477,3.62756,3.34068,3.18555,3.13522,-0.00349253,1.0,0.0,0.0,5.0,0.0,360.0
176.963,-0.000181464,-0.423335,7.82839,7.94426,8.32022,9.02125,10.1894,12.1283,15.5626,22.6711,44.2063,200.0,18.6341,9.36322,6.38197,4.95488,4.1525,3.66974,3.37953,3.22259,3.17168,-0.00349253,1.0,0.0,0.0,5.0,0.0,360.0
179.165,-0.000194404,-0.416895,7.79297,7.90832,8.28258,8.98044,10.1433,12.0735,15.4922,22.5686,44.0063,200.0,18.8421,9.46777,6.45323,5.01021,4.19887,3.71072,3.41726,3.25858,3.2071,-0.00349253,1.0,0.0,0.0,5.0,0.0,360.0
181.371,-0.000203419,-0.411,7.76055,7.87542,8.24812,8.94308,10.1011,12.0232,15.4278,22.4747,43.8232,200.0,19.0326,9.56348,6.51847,5.06086,4.24132,3.74823,3.45181,3.29152,3.23952,-0.00349253,1.0,0.0,0.0,5.0,0.0,360.0
183.786,-0.00025465,-0.404275,7.72356,7.83788,8.2088,8.90044,10.0529,11.9659,15.3542,22.3675,43.6141,200.0,19.25,9.6727,6.59291,5.11865,4.28975,3.79103,3.49123,3.32911,3.27651,-0.00349301,1.0,0.0,0.0,5.0,0.0,360.0
185.971,-0.000256539,-0.397973,7.6889,7.80271,8.17197,8.86051,10.0078,11.9122,15.2853,22.2671,43.4184,200.0,19.4536,9.77502,6.66265,5.1728,4.33513,3.83113,3.52816,3.36432,3.31117,-0.00349301,1.0,0.0,0.0,5.0,0.0,360.0
188.358,-0.000206969,-0.39082,7.64955,7.76278,8.13015,8.81517,9.95661,11.8513,15.2071,22.1532,43.1964,200.0,19.6847,9.89116,6.74181,5.23426,4.38664,3.87666,3.57008,3.4043,3.35051,-0.00349253,1.0,0.0,0.0,5.0,0.0,360.0
190.51,-0.000199544,-0.384105,7.61263,7.72531,8.0909,8.77261,9.90854,11.7941,15.1337,22.0463,42.9879,200.0,19.9017,10.0002,6.81612,5.29195,4.43499,3.91938,3.60943,3.44182,3.38744,-0.00349253,1.0,0.0,0.0,5.0,0.0,360.0
192.645,-4.06846e-05,-0.377208,7.57469,7.68681,8.05059,8.7289,9.85917,11.7353,15.0583,21.9365,42.774,200.0,20.1244,10.1121,6.89244,5.35121,4.48465,3.96328,3.64985,3.48036,3.42538,-0.0034911,1.0,0.0,0.0,5.0,0.0,360.0
194.757,-9.7515e-06,-0.370129,7.53575,7.6473,8.00921,8.68404,9.80851,11.675,14.981,21.8238,42.5545,200.0,20.3529,10.227,6.97076,5.41202,4.53562,4.00832,3.69133,3.51992,3.46431,-0.00348919,1.0,0.0,0.0,5.0,0.0,360.0
196.846,-2.8572e-05,-0.362853,7.49574,7.60669,7.96668,8.63794,9.75644,11.613,14.9014,21.708,42.3289,200.0,20.5879,10.3451,7.05126,5.47453,4.58801,4.05462,3.73397,3.56058,3.50433,-0.00348824,1.0,0.0,0.0,5.0,0.0,360.0
199.111,-0.000110458,-0.35464,7.45057,7.56085,7.91867,8.58588,9.69764,11.543,14.8117,21.5772,42.0739,200.0,20.8532,10.4785,7.14215,5.54509,4.64715,4.10688,3.7821,3.60648,3.5495,-0.00348776,1.0,0.0,0.0,5.0,0.0,360.0
201.138,-9.60739e-05,-0.348038,7.41425,7.524,7.88008,8.54404,9.65039,11.4868,14.7395,21.4721,41.869,200.0,21.0665,10.5856,7.2152,5.60181,4.69468,4.14889,3.82079,3.64337,3.58581,-0.00348681,1.0,0.0,0.0,5.0,0.0,360.0
201.054,0.00341305,-0.341387,7.37767,7.48695,7.84136,8.50215,9.6032,11.4308,14.6681,21.3693,41.6747,200.0,21.2749,10.692,7.28813,5.6586,4.74236,4.19109,3.85969,3.6805,3.62239,-0.00343388,1.0,0.0,0.0,6.0,0.0,360.0
202.101,0.00063575,-0.334726,7.34103,7.44978,7.80244,8.45996,9.55557,11.3742,14.5955,21.2636,41.4696,200.0,21.489,10.7999,7.36174,5.71578,4.7903,4.23346,3.89872,3.71772,3.65903,-0.00342577,1.0,0.0,0.0,6.0,0.0,360.0
203.441,7.51817e-05,-0.327954,7.30379,7.41198,7.76285,8.41704,9.50709,11.3165,14.5214,21.1557,41.2591,200.0,21.7078,10.9099,7.43669,5.77396,4.83906,4.27655,3.93841,3.75557,3.69628,-0.00342625,1.0,0.0,0.0,6.0,0.0,360.0
204.901,-2.0429e-05,-0.320374,7.2621,7.36968,7.71854,8.36899,9.45281,11.2519,14.4385,21.0349,41.0234,200.0,21.9527,11.033,7.52057,5.83909,4.89364,4.32479,3.98283,3.79792,3.73797,-0.0034272,1.0,0.0,0.0,6.0,0.0,360.0
206.223,-2.48367e-05,-0.313361,7.22353,7.33053,7.67754,8.32454,9.40261,11.1921,14.3618,20.9232,40.8055,200.0,22.1792,11.1468,7.59817,5.89934,4.94413,4.36941,4.02392,3.83711,3.77654,-0.0034272,1.0,0.0,0.0,6.0,0.0,360.0
207.536,-2.55968e-05,-0.30623,7.18431,7.29073,7.63585,8.27934,9.35155,11.1313,14.2838,20.8096,40.584,200.0,22.4096,11.2626,7.67708,5.96061,4.99548,4.41479,4.06572,3.87697,3.81576,-0.0034272,1.0,0.0,0.0,6.0,0.15,360.0
208.973,2.56421e-05,-0.298257,7.14045,7.24623,7.58925,8.22881,9.29448,11.0634,14.1967,20.6826,40.3364,200.0,22.6671,11.392,7.76531,6.02911,5.05289,4.46553,4.11244,3.92152,3.85961,-0.00342625,1.0,0.0,0.0,6.0,0.0,360.0
210.271,2.59282e-05,-0.290883,7.0999,7.20508,7.54615,8.18208,9.24169,11.0006,14.116,20.5651,40.1074,200.0,22.9052,11.5117,7.8469,6.09246,5.10598,4.51245,4.15565,3.96272,3.90016,-0.00342625,1.0,0.0,0.0,6.0,0.0,360.0
211.69,-2.60385e-05,-0.282646,7.0546,7.1591,7.49799,8.12986,9.18271,10.9304,14.0259,20.4339,39.8512,200.0,23.1714,11.6454,7.93805,6.16323,5.1653,4.56487,4.20392,4.00876,3.94547,-0.0034272,1.0,0.0,0.0,6.0,0.070589,360.0
213.098,2.61269e-05,-0.274269,7.00852,7.11234,7.44902,8.07677,9.12275,10.859,13.9343,20.3004,39.5912,200.0,23.4419,11.7814,8.03075,6.2352,5.22562,4.61817,4.25302,4.05557,3.99154,-0.00342625,1.0,0.0,0.0,6.0,0.0,360.0
214.39,-0.427119,-0.264159,6.95353,7.0438,7.36311,7.9663,8.97414,10.6442,13.5851,19.5941,37.1599,200.0,25.2698,12.2964,8.29153,6.40119,5.34502,4.71087,4.32882,4.11988,4.0475,-0.0136836,1.0,0.0,0.0,6.0,0.2401,360.0
215.753,-0.295484,-0.217253,6.69726,6.76885,7.05879,7.61646,8.55194,10.0992,12.8051,18.249,33.5164,200.0,29.2023,13.5836,9.02887,6.91907,5.75013,5.05036,4.62778,4.39365,4.30663,-0.0265698,1.0,0.0,0.0,6.0,0.0,360.0
217.122,0.00675239,-0.155166,6.35552,6.42438,6.70056,7.23115,8.12095,9.59285,12.168,17.3537,31.9333,200.0,31.3487,14.6257,9.73055,7.4603,6.2018,5.44825,4.99327,4.74138,4.64813,-0.0257623,1.0,0.0,0.0,6.0,0.0,360.0
218.355,0.000559383,-0.0982565,6.04242,6.10787,6.37045,6.87489,7.72085,9.12022,11.5684,16.4986,30.3596,200.0,33.4612,15.611,10.3861,7.96288,6.61958,5.81527,5.32963,5.06077,4.96124,-0.0257657,1.0,0.0,0.0,6.0,-0.9,360.0
219.698,-2.8513e-05,-0.0355304,5.69731,5.75903,6.00661,6.48224,7.27988,8.59933,10.9077,15.5563,28.6257,200.0,35.7887,16.697,11.1085,8.51678,7.08004,6.21978,5.70036,5.4128,5.30634,-0.0257654,1.0,0.0,0.0,6.0,0.0,360.0
220.908,-7.21444e-05,0.0216053,5.38296,5.44127,5.67519,6.12458,6.87821,8.12486,10.3059,14.698,27.0463,200.0,37.9089,17.6861,11.7666,9.02132,7.49947,6.58824,6.03806,5.73346,5.62069,-0.0257654,1.0,0.0,0.0,6.0,-0.75,360.0
222.227,7.86261e-05,0.0845752,5.03651,5.09107,5.30993,5.7304,6.43553,7.60194,9.6426,13.752,25.3055,195.43,40.2456,18.7762,12.4919,9.57738,7.96172,6.99433,6.41023,6.08686,5.96714,-0.0257657,1.0,0.0,0.0,6.0,0.0,360.0
